1713543555,2024-04-19 13:19:15, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713544333,2024-04-19 13:32:13, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713545255,2024-04-19 13:47:35, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713545966,2024-04-19 13:59:26, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713546511,2024-04-19 14:08:31, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713547072,2024-04-19 14:17:52, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713547283,2024-04-19 14:21:23, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713548127,2024-04-19 14:35:27, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713548946,2024-04-19 14:49:06, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713549265,2024-04-19 14:54:25, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713549772,2024-04-19 15:02:52, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713550746,2024-04-19 15:19:06, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713551285,2024-04-19 15:28:05, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713551588,2024-04-19 15:33:08, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713553052,2024-04-19 15:57:32, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713553670,2024-04-19 16:07:50, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713553903,2024-04-19 16:11:43, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713554876,2024-04-19 16:27:56, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713555433,2024-04-19 16:37:13, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713556123,2024-04-19 16:48:43, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713556438,2024-04-19 16:53:58, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713557246,2024-04-19 17:07:26, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713557528,2024-04-19 17:12:08, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713558455,2024-04-19 17:27:35, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713558899,2024-04-19 17:34:59, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713559514,2024-04-19 17:45:14, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713560389,2024-04-19 17:59:49, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713560683,2024-04-19 18:04:43, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713561380,2024-04-19 18:16:20, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713562139,2024-04-19 18:28:59, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713562774,2024-04-19 18:39:34, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713563142,2024-04-19 18:45:42, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713563749,2024-04-19 18:55:49, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713564080,2024-04-19 19:01:20, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713565131,2024-04-19 19:18:51, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713565580,2024-04-19 19:26:20, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713566172,2024-04-19 19:36:12, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713566621,2024-04-19 19:43:41, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713567240,2024-04-19 19:54:00, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713567705,2024-04-19 20:01:45, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713568563,2024-04-19 20:16:03, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713569001,2024-04-19 20:23:21, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713569912,2024-04-19 20:38:32, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713570494,2024-04-19 20:48:14, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713570683,2024-04-19 20:51:23, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713571682,2024-04-19 21:08:02, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713571867,2024-04-19 21:11:07, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713572676,2024-04-19 21:24:36, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713573522,2024-04-19 21:38:42, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713573944,2024-04-19 21:45:44, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713574547,2024-04-19 21:55:47, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713575127,2024-04-19 22:05:27, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713575719,2024-04-19 22:15:19, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713576553,2024-04-19 22:29:13, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713576946,2024-04-19 22:35:46, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713577495,2024-04-19 22:44:55, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713577948,2024-04-19 22:52:28, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713578970,2024-04-19 23:09:30, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713579556,2024-04-19 23:19:16, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713579840,2024-04-19 23:24:00, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713580250,2024-04-19 23:30:50, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713581017,2024-04-19 23:43:37, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713581765,2024-04-19 23:56:05, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713582154,2024-04-20 00:02:34, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713582702,2024-04-20 00:11:42, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713583580,2024-04-20 00:26:20, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713584215,2024-04-20 00:36:55, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713584637,2024-04-20 00:43:57, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713585043,2024-04-20 00:50:43, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713585800,2024-04-20 01:03:20, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713586533,2024-04-20 01:15:33, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713587104,2024-04-20 01:25:04, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713587929,2024-04-20 01:38:49, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713588073,2024-04-20 01:41:13, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713589058,2024-04-20 01:57:38, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713589435,2024-04-20 02:03:55, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713589970,2024-04-20 02:12:50, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713590601,2024-04-20 02:23:21, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713591160,2024-04-20 02:32:40, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713591754,2024-04-20 02:42:34, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713592533,2024-04-20 02:55:33, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713593094,2024-04-20 03:04:54, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713593769,2024-04-20 03:16:09, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713594510,2024-04-20 03:28:30, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713594803,2024-04-20 03:33:23, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713595692,2024-04-20 03:48:12, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713595951,2024-04-20 03:52:31, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713596591,2024-04-20 04:03:11, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713597487,2024-04-20 04:18:07, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713597810,2024-04-20 04:23:30, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713598269,2024-04-20 04:31:09, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713599165,2024-04-20 04:46:05, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713599893,2024-04-20 04:58:13, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713600079,2024-04-20 05:01:19, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713600841,2024-04-20 05:14:01, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713601337,2024-04-20 05:22:17, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713601943,2024-04-20 05:32:23, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713602812,2024-04-20 05:46:52, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713603383,2024-04-20 05:56:23, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713603845,2024-04-20 06:04:05, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713604242,2024-04-20 06:10:42, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713605311,2024-04-20 06:28:31, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713605818,2024-04-20 06:36:58, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713606447,2024-04-20 06:47:27, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713606829,2024-04-20 06:53:49, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
1713607577,2024-04-20 07:06:17, 'No Hostname','No Hostname','No Hostname',cmt1-bmt1.bkb.rnp.br,go-df2-acessonline.bkb.rnp.br,lango-go.bkb.rnp.br,monipe-go-atraso.rnp.br,,,,,,,,,,,,,,,,,,,,,,,
